0.03223373   0.00071106   0.00018061   0.00071106   0.02002631   3.689e-05   0.00018061   3.689e-05   0.02280939
0.27327193   -3.697e-05   -3.393e-05   -3.697e-05   0.25022667   -1.2e-06   -3.393e-05   -1.2e-06   0.25863326
0.30550567   0.00067408   0.00014668   0.00067408   0.27025298   3.57e-05   0.00014668   3.57e-05   0.28144265
