0.03879819   0.00085596   0.0002174   0.00085596   0.02410141   4.441e-05   0.0002174   4.441e-05   0.02745034
0.28165748   -4.445e-05   -4.106e-05   -4.445e-05   0.25734465   -5.82e-06   -4.106e-05   -5.82e-06   0.26617217
0.32045567   0.00081151   0.00017634   0.00081151   0.28144605   3.859e-05   0.00017634   3.859e-05   0.29362251
