0.01695992   0.00035598   8.96e-05   0.00035598   0.0102019   3.626e-05   8.96e-05   3.626e-05   0.01270182
0.20843314   -1.513e-05   -2.45e-05   -1.513e-05   0.19371714   3.92e-06   -2.45e-05   3.92e-06   0.20181209
0.22539307   0.00034085   6.51e-05   0.00034085   0.20391904   4.019e-05   6.51e-05   4.019e-05   0.21451392
