0.06479196   0.00143026   0.00036317   0.00143026   0.0402179   7.415e-05   0.00036317   7.415e-05   0.04580245
0.28331033   -7.332e-05   -6.922e-05   -7.332e-05   0.2574267   -2.14e-05   -6.922e-05   -2.14e-05   0.2666317
0.34810229   0.00135694   0.00029396   0.00135694   0.2976446   5.275e-05   0.00029396   5.275e-05   0.31243416
