0.03588092   0.00079156   0.00020105   0.00079156   0.02229062   4.107e-05   0.00020105   4.107e-05   0.02538814
0.27856965   -4.114e-05   -3.789e-05   -4.114e-05   0.2547542   -3.8e-06   -3.789e-05   -3.8e-06   0.26341394
0.31445057   0.00075042   0.00016316   0.00075042   0.27704482   3.726e-05   0.00016316   3.726e-05   0.28880208
