1.38643352   0.04334838   0.01188763   0.04334838   0.89774705   0.01397532   0.01188763   0.01397532   0.9099791
0.02663615   -0.00053643   -0.00105482   -0.00053643   0.01517457   -2.22e-05   -0.00105482   -2.22e-05   0.01263224
1.41306967   0.04281195   0.01083281   0.04281195   0.91292162   0.01395312   0.01083281   0.01395312   0.92261134
