5.93203542   0.20013667   0.05282192   0.20013667   3.55415124   0.06606984   0.05282192   0.06606984   3.565269
0.01636882   -0.00170686   -0.00329447   -0.00170686   0.00232106   -4.301e-05   -0.00329447   -4.301e-05   0.00172229
5.94840424   0.19842981   0.04952745   0.19842981   3.55647229   0.06602683   0.04952745   0.06602683   3.56699129
