0.06538643   0.00137675   0.000346   0.00137675   0.03915882   0.00013997   0.000346   0.00013997   0.04876923
0.24095105   -6.927e-05   -9.555e-05   -6.927e-05   0.22433021   -1.959e-05   -9.555e-05   -1.959e-05   0.22802653
0.30633749   0.00130748   0.00025045   0.00130748   0.26348903   0.00012038   0.00025045   0.00012038   0.27679576
